hpoID,class,type,content,system,round,answer
HP:0000221,exact,,Plicated tongue,medgemma-4b-it,-1,Expert
HP:0000221,exact,,Lingual furrow,medgemma-4b-it,-1,Expert
HP:0000221,exact,,Lingua plicata,medgemma-4b-it,-1,Expert
HP:0000221,exact,layperson,Grooved tongue,medgemma-4b-it,-1,Expert
HP:0000221,exact,,Fissured tongue,medgemma-4b-it,-1,Expert
HP:0003448,exact,direct,Decreased sensory NCV,medgemma-4b-it,-1,Expert
HP:0003448,exact,direct,Decreased sensory nerve conduction velocities,medgemma-4b-it,-1,Expert
HP:0009129,exact,direct,Amyotrophy involving the upper limbs,medgemma-4b-it,-1,Expert
HP:0034295,related,direct,White matter loss,medgemma-4b-it,-1,Expert
HP:0000316,exact,direct,Increased interpupillary distance,medgemma-4b-it,-1,Expert
HP:0000316,exact,direct,Ocular hypertelorism,medgemma-4b-it,-1,Expert
HP:0000316,exact,direct,Widened interpupillary distance,medgemma-4b-it,-1,Expert
HP:0000316,exact,layperson,Widely spaced eyes,medgemma-4b-it,-1,Expert
HP:0000316,exact,layperson,Wide-set eyes,medgemma-4b-it,-1,Expert
HP:0000316,exact,,Increased distance between eyes,medgemma-4b-it,-1,Expert
HP:0000316,exact,,Increased distance between eye sockets,medgemma-4b-it,-1,Expert
HP:0000316,exact,,Excessive orbital separation,medgemma-4b-it,-1,Expert
HP:0410243,exact,direct,Abnormal IgM level in blood,medgemma-4b-it,-1,Expert
HP:0410243,exact,direct,Abnormal circulating IgM level,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Large anterior fontanel,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Large anterior fontanelle,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Large open anterior fontanel,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Large open anterior fontanelle,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Wide anterior fontanelle,medgemma-4b-it,-1,Expert
HP:0000260,exact,direct,Wide open anterior fontanelle,medgemma-4b-it,-1,Expert
HP:0000260,related,,Large anterior fontanels,medgemma-4b-it,-1,Expert
HP:0000260,exact,layperson,Wider-than-typical soft spot of skull,medgemma-4b-it,-1,Expert
HP:0032790,exact,uk,Focal impaired awareness behaviour arrest seizure,medgemma-4b-it,-1,Expert
HP:0009659,related,direct,Aplasia of the phalanges of the thumb,medgemma-4b-it,-1,Expert
HP:0002761,exact,direct,Generalized joint laxity,medgemma-4b-it,-1,Expert
HP:0002761,related,,"Joint laxity, generalized",medgemma-4b-it,-1,Expert
HP:0002761,related,uk,"Joint laxity, generalised",medgemma-4b-it,-1,Expert
HP:0002761,exact,layperson,Hypermobility of all joints,medgemma-4b-it,-1,Expert
HP:0002761,exact,uk,Generalised joint laxity,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Focal hypokinetic seizure,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Hypokinetic seizure,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Localised seizure with behavioral arrest,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Localized seizure with behavioral arrest,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Partial hypokinetic seizure,medgemma-4b-it,-1,Expert
HP:0011173,exact,direct,Partial seizure with behavior arrest,medgemma-4b-it,-1,Expert
HP:0011173,exact,uk,Partial seizure with behaviour arrest,medgemma-4b-it,-1,Expert
HP:0011173,exact,uk,Localised seizure with behavioural arrest,medgemma-4b-it,-1,Expert
HP:0011173,exact,plural,Hypokinetic seizures,medgemma-4b-it,-1,Expert
HP:0011173,exact,uk,Focal behaviour arrest seizure,medgemma-4b-it,-1,Expert
HP:0011119,exact,direct,Abnormality of the nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011119,exact,direct,Anomaly of the nasal ridge,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Malformation of the nasal ridge,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Malformation of the nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Malformation of the dorsum of nose,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Deformity of the nasal ridge,medgemma-4b-it,-1,Expert
HP:0011119,narrow,,Deformity of the nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011119,narrow,,Deformity of the dorsum of the nose,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Crooked nasal ridge,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Crooked nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011119,narrow,layperson,Crooked dorsum of nose,medgemma-4b-it,-1,Expert
HP:0011119,narrow,,Abnormal morphology of dorsum of nose,medgemma-4b-it,-1,Expert
HP:0011119,exact,layperson,Abnormality of the nasal ridge,medgemma-4b-it,-1,Expert
HP:0011119,exact,,Abnormality of the dorsum of nose,medgemma-4b-it,-1,Expert
HP:0000319,exact,direct,Flat philtrum,medgemma-4b-it,-1,Expert
HP:0000319,exact,direct,Indistinct philtrum,medgemma-4b-it,-1,Expert
HP:0000319,exact,direct,"Philtrum, smooth",medgemma-4b-it,-1,Expert
HP:0000319,exact,direct,Simple philtrum,medgemma-4b-it,-1,Expert
HP:0000319,exact,,Shallow philtrum,medgemma-4b-it,-1,Expert
HP:0000319,exact,,Decreased depth of philtrum,medgemma-4b-it,-1,Expert
HP:0010807,exact,layperson,Open bite between upper and lower teeth,medgemma-4b-it,-1,Expert
HP:0010807,exact,layperson,Absence of overlap of upper and lower teeth,medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,Cranial nerve VII palsy,medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,Facial nerve palsy,medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,Facial nerve paralysis,medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,"Facial palsy, unilateral or bilateral",medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,Seventh cranial nerve palsy,medgemma-4b-it,-1,Expert
HP:0010628,exact,direct,VII th cranial nerve palsy,medgemma-4b-it,-1,Expert
HP:0010628,related,direct,Facial muscle weakness of muscles innervated by CN VII,medgemma-4b-it,-1,Expert
HP:0010628,exact,layperson,Bell's palsy,medgemma-4b-it,-1,Expert
HP:0000301,exact,layperson,Facial muscle issue,medgemma-4b-it,-1,Expert
HP:0000301,exact,layperson,Abnormality of facial muscles,medgemma-4b-it,-1,Expert
HP:0003498,exact,direct,"Short stature, disproportionate",medgemma-4b-it,-1,Expert
HP:0003498,related,,"Short stature, severe disproportionate",medgemma-4b-it,-1,Expert
HP:0002996,exact,layperson,Restricted elbow motion,medgemma-4b-it,-1,Expert
HP:0002996,exact,layperson,Limited elbow mobility,medgemma-4b-it,-1,Expert
HP:0002996,exact,layperson,Decreased elbow mobility,medgemma-4b-it,-1,Expert
HP:0004440,exact,direct,Craniosynostosis of coronal suture,medgemma-4b-it,-1,Expert
HP:0004440,exact,,Coronal suture synostosis,medgemma-4b-it,-1,Expert
HP:0004440,exact,,Coronal suture craniosynostosis,medgemma-4b-it,-1,Expert
HP:0002860,broad,,Squamous cell cancer,medgemma-4b-it,-1,Expert
HP:0000448,related,,Nasal hypertrophy,medgemma-4b-it,-1,Expert
HP:0000448,related,,Nasal hyperplasia,medgemma-4b-it,-1,Expert
HP:0000448,related,,Hypertrophy of nose,medgemma-4b-it,-1,Expert
HP:0000448,related,,Hyperplasia of nose,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Pronounced nose,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Large nose,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Increased size of nose,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Increased nasal size,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Disproportionately large nose,medgemma-4b-it,-1,Expert
HP:0000448,exact,layperson,Big nose,medgemma-4b-it,-1,Lay-person
HP:0002069,exact,direct,Bilateral convulsive seizures,medgemma-4b-it,-1,Expert
HP:0002069,exact,direct,Generalised tonic-clonic seizure (without specification of onset),medgemma-4b-it,-1,Expert
HP:0002069,exact,direct,Generalized convulsion,medgemma-4b-it,-1,Expert
HP:0002069,exact,direct,Generalized tonic-clonic seizure (without specification of onset),medgemma-4b-it,-1,Expert
HP:0002069,exact,direct,Grand mal,medgemma-4b-it,-1,Expert
HP:0002069,exact,direct,"Seizures, tonic-clonic",medgemma-4b-it,-1,Expert
HP:0002069,exact,plural,Tonic-clonic convulsions,medgemma-4b-it,-1,Expert
HP:0002069,exact,,Tonic-clonic convulsion,medgemma-4b-it,-1,Expert
HP:0002069,exact,layperson,Grand mal seizures,medgemma-4b-it,-1,Expert
HP:0002069,exact,uk,Generalised convulsion,medgemma-4b-it,-1,Expert
HP:0006152,exact,direct,Proximal interphalangeal joint synostoses,medgemma-4b-it,-1,Expert
HP:0006152,exact,layperson,Fused innermost hinge joints,medgemma-4b-it,-1,Expert
HP:0000185,exact,,Cleft velum,medgemma-4b-it,-1,Expert
HP:0000185,exact,,Cleft of soft palate,medgemma-4b-it,-1,Expert
HP:0000185,exact,,Cleft muscular palate,medgemma-4b-it,-1,Expert
HP:0009063,exact,direct,"Muscle weakness, distal, progressive",medgemma-4b-it,-1,Expert
HP:0009063,exact,direct,"Muscle weakness, progressive, distal",medgemma-4b-it,-1,Expert
HP:0011927,related,layperson,Very short digits,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Decreased antibody level in blood,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Decreased immunoglobulin level,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Decreased serum immunoglobulin,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Hypogammaglobulinemia,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Immunoglobulin deficiency,medgemma-4b-it,-1,Expert
HP:0004313,exact,direct,Reduced immunoglobulin levels,medgemma-4b-it,-1,Expert
HP:0004313,exact,layperson,Decreased circulating antibody level,medgemma-4b-it,-1,Expert
HP:0011120,related,layperson,Saddle nose deformity,medgemma-4b-it,-1,Expert
HP:0011120,exact,layperson,Ski jump nose,medgemma-4b-it,-1,Expert
HP:0011120,exact,,Saddle shaped nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011120,exact,layperson,Saddle nose,medgemma-4b-it,-1,Expert
HP:0011120,exact,,Concave nasal dorsum,medgemma-4b-it,-1,Expert
HP:0011120,exact,,Concave dorsum of nose,medgemma-4b-it,-1,Expert
HP:0011120,exact,layperson,Boxer's nose deformity,medgemma-4b-it,-1,Expert
HP:0011120,exact,layperson,Boxer's nasal deformity,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Extremity spasticity,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Limb spasticity,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spastic extremities,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spastic limb,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spastic limbs,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spasticity of extremities,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spasticity of extremity,medgemma-4b-it,-1,Expert
HP:0034353,exact,direct,Spasticity of limbs,medgemma-4b-it,-1,Expert
HP:0002283,exact,direct,Diffuse brain atrophy,medgemma-4b-it,-1,Expert
HP:0002283,exact,direct,Generalized brain atrophy,medgemma-4b-it,-1,Expert
HP:0002283,exact,direct,Generalized cerebral atrophy,medgemma-4b-it,-1,Expert
HP:0002283,exact,layperson,Generalized brain degeneration,medgemma-4b-it,-1,Expert
HP:0002283,exact,uk,Generalised cerebral atrophy,medgemma-4b-it,-1,Expert
HP:0002283,exact,uk,Generalised brain degeneration,medgemma-4b-it,-1,Expert
HP:0002283,exact,uk,Generalised brain atrophy,medgemma-4b-it,-1,Expert
HP:0430135,exact,direct,Abnormal circulating hepatic transaminase activity,medgemma-4b-it,-1,Expert
HP:0012763,exact,uk,Paroxysmal dyspnoea,medgemma-4b-it,-1,Expert
HP:0000168,exact,direct,Gingival abnormality,medgemma-4b-it,-1,Expert
HP:0000168,exact,layperson,Abnormality of the gums,medgemma-4b-it,-1,Expert
HP:0010295,exact,,Lingual aplasia/hypoplasia,medgemma-4b-it,-1,Expert
HP:0001900,exact,direct,Increased hemoglobin,medgemma-4b-it,-1,Expert
HP:0001900,exact,direct,Increased hemoglobin concentration,medgemma-4b-it,-1,Expert
HP:0001900,exact,uk,Increased haemoglobin concentration,medgemma-4b-it,-1,Expert
HP:0001900,exact,uk,Increased haemoglobin,medgemma-4b-it,-1,Expert
HP:0001900,exact,abbreviation,Increased Hb concentration,medgemma-4b-it,-1,Expert
HP:0001900,exact,abbreviation,Increased Hb,medgemma-4b-it,-1,Expert
HP:0012724,exact,uk,Upper eyelid oedema,medgemma-4b-it,-1,Expert
HP:0012724,exact,layperson,Swelling of upper eyelid,medgemma-4b-it,-1,Expert
HP:0012724,exact,layperson,Puffiness of upper eyelid,medgemma-4b-it,-1,Expert
HP:0012724,exact,layperson,Fullness of upper eyelid,medgemma-4b-it,-1,Expert
HP:0012724,exact,,Cellulitis of upper eyelid,medgemma-4b-it,-1,Expert
HP:0006703,exact,layperson,Absent/underdeveloped lungs,medgemma-4b-it,-1,Expert
HP:0006703,exact,layperson,Absent/small lungs,medgemma-4b-it,-1,Expert
HP:0008772,exact,layperson,Absent/underdeveloped external ear,medgemma-4b-it,-1,Expert
HP:0008772,exact,layperson,Absent/small external ear,medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,Broad distal phalanges,medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,Broad distal phalanges of the hand,medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,Broad distal phalanx,medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,Broad terminal phalanges,medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,"Broad, square ends of distal phalanges",medgemma-4b-it,-1,Expert
HP:0009836,exact,direct,Spatulate terminal phalanges,medgemma-4b-it,-1,Expert
HP:0009836,exact,layperson,Broad outermost finger bone,medgemma-4b-it,-1,Expert
HP:0002705,exact,direct,High narrow palate,medgemma-4b-it,-1,Expert
HP:0002705,exact,direct,Narrow and high arched palate,medgemma-4b-it,-1,Expert
HP:0002705,exact,direct,"Narrow, high-arched palate",medgemma-4b-it,-1,Expert
HP:0002705,exact,direct,"Narrow, highly arched palate",medgemma-4b-it,-1,Expert
HP:0002705,exact,layperson,"Narrow, highly arched roof of mouth",medgemma-4b-it,-1,Expert
HP:0002705,exact,layperson,"Narrow, high-arched roof of mouth",medgemma-4b-it,-1,Expert
HP:0002705,exact,,High vaulted palate,medgemma-4b-it,-1,Expert
HP:0002705,exact,,Gothic palate,medgemma-4b-it,-1,Expert
HP:0001991,exact,direct,Aplastic/hypoplastic toe phalanges,medgemma-4b-it,-1,Expert
HP:0001991,related,,Absent/hypoplastic toes,medgemma-4b-it,-1,Expert
HP:0001991,exact,layperson,Absent/underdeveloped toe,medgemma-4b-it,-1,Expert
HP:0001991,exact,layperson,Absent/small toe,medgemma-4b-it,-1,Expert
HP:0001204,exact,direct,Symphalangism affecting the distal phalanges of the hand,medgemma-4b-it,-1,Expert
HP:0001204,exact,direct,Synostosis of distal phalanges,medgemma-4b-it,-1,Expert
HP:0001204,exact,direct,Terminal symphalangism,medgemma-4b-it,-1,Expert
HP:0001204,exact,layperson,Fused outermost bones of hand,medgemma-4b-it,-1,Expert
HP:0007269,exact,layperson,Spinal muscle wasting,medgemma-4b-it,-1,Expert
HP:0007269,exact,layperson,Spinal muscle degeneration,medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,Distal limb muscle weakness,medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,Distal limb weakness,medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,Distal muscular weakness,medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,Distal paresis,medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,"Muscle weakness, distal",medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,"Muscle weakness, distal limbs, due to neuronopathy",medgemma-4b-it,-1,Expert
HP:0002460,exact,direct,Weakness of distal muscles,medgemma-4b-it,-1,Expert
HP:0002460,related,,Distal limb muscle weakness due to peripheral neuropathy,medgemma-4b-it,-1,Expert
HP:0002460,exact,layperson,Weakness of outermost muscles,medgemma-4b-it,-1,Expert
HP:0011343,exact,direct,"Global developmental delay, moderate",medgemma-4b-it,-1,Expert
HP:0011343,related,,"Psychomotor retardation, moderate",medgemma-4b-it,-1,Expert
HP:0005323,related,,Friedreich's disease,medgemma-4b-it,-1,Expert
HP:0005323,related,,Facial hemihyperplasia,medgemma-4b-it,-1,Expert
HP:0005323,exact,layperson,Overgrowth of half of face,medgemma-4b-it,-1,Expert
HP:0005323,exact,layperson,Increase in size of half of face,medgemma-4b-it,-1,Expert
HP:0005323,exact,layperson,Hypertrophy of half of face,medgemma-4b-it,-1,Expert
HP:0005323,exact,layperson,Hemifacial enlargement,medgemma-4b-it,-1,Expert
HP:0005323,exact,,Facial hemihypertophy,medgemma-4b-it,-1,Expert
HP:0005323,exact,layperson,Enlargement of half of face,medgemma-4b-it,-1,Expert
HP:0001363,exact,direct,Craniosyostosis,medgemma-4b-it,-1,Expert
HP:0001363,exact,direct,Early fusion of cranial sutures,medgemma-4b-it,-1,Expert
HP:0001363,exact,direct,Premature closure of cranial sutures,medgemma-4b-it,-1,Expert
HP:0001363,related,direct,Craniostenosis,medgemma-4b-it,-1,Expert
HP:0001363,exact,,Premature suture closure,medgemma-4b-it,-1,Expert
HP:0001363,exact,,Cranial suture synostosis,medgemma-4b-it,-1,Expert
HP:0001363,broad,layperson,Deformity of the skull,medgemma-4b-it,-1,Expert
HP:0006308,related,direct,Alveolar bone loss,medgemma-4b-it,-1,Expert
HP:0006308,related,layperson,Flattening of gum ridges,medgemma-4b-it,-1,Expert
HP:0006308,related,,Flattening of alveolar ridges,medgemma-4b-it,-1,Expert
HP:0006308,related,,Flattening of alveolar processes of jaw,medgemma-4b-it,-1,Expert
HP:0006308,related,,Flattening of alveolar margin,medgemma-4b-it,-1,Expert
HP:0006308,exact,layperson,Shrinking of gum ridges,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Shrinking of alveolar ridges,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Resorption of alveolar ridges,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Resorption of alveolar processes of jaw,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Resorption of alveolar margins,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Atrophy of alveolar processes of jaw,medgemma-4b-it,-1,Expert
HP:0006308,exact,,Atrophy of alveolar margins,medgemma-4b-it,-1,Expert
HP:0009748,exact,layperson,Prominent ear lobules,medgemma-4b-it,-1,Expert
HP:0009748,exact,layperson,Prominent ear lobes,medgemma-4b-it,-1,Expert
HP:0009748,exact,layperson,Fleshy earlobes,medgemma-4b-it,-1,Expert
HP:0009748,exact,layperson,Fleshy earlobe,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior chamber cleavage defect,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior chamber cleavage disorder,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior chamber malformation,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior chamber mesodermal anomalies,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior segment developmental abnormality,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior segment dysgenesis,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior segment mesencyhmal dysgenesis,medgemma-4b-it,-1,Expert
HP:0007700,exact,direct,Anterior segment ocular dysgenesis,medgemma-4b-it,-1,Expert
HP:0000520,exact,direct,Anterior bulging of the globe,medgemma-4b-it,-1,Expert
HP:0000520,exact,direct,Anterior bulging of the globe of eye,medgemma-4b-it,-1,Expert
HP:0000520,exact,direct,Exophthalmos,medgemma-4b-it,-1,Expert
HP:0000520,exact,direct,Ocular proptosis,medgemma-4b-it,-1,Expert
HP:0000520,exact,direct,Protrusio bulbi,medgemma-4b-it,-1,Expert
HP:0000520,exact,layperson,Protruding eyes,medgemma-4b-it,-1,Expert
HP:0000520,exact,layperson,Prominent globes,medgemma-4b-it,-1,Expert
HP:0000520,exact,layperson,Prominent eyes,medgemma-4b-it,-1,Expert
HP:0000520,exact,layperson,Eyeballs bulging out,medgemma-4b-it,-1,Expert
HP:0000520,exact,layperson,Bulging eye,medgemma-4b-it,-1,Expert
HP:0012385,exact,layperson,Permanent flexion of the finger or toe,medgemma-4b-it,-1,Expert
HP:0000250,exact,layperson,Dense skull cap,medgemma-4b-it,-1,Expert
HP:0000430,exact,direct,"Ala nasi, underdeveloped",medgemma-4b-it,-1,Expert
HP:0000430,exact,direct,Alar cartilage hypoplasia,medgemma-4b-it,-1,Expert
HP:0000430,exact,direct,Hypoplastic alae nasae,medgemma-4b-it,-1,Expert
HP:0000430,exact,direct,Hypoplastic alae nasi,medgemma-4b-it,-1,Expert
HP:0000430,exact,direct,Hypoplastic alar cartilage,medgemma-4b-it,-1,Expert
