hpoID,class,type,content,system,round,answer
UBERON:0001568,exact,direct,muscle organ of larynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001568,exact,direct,musculi laryngeales,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001571,exact,direct,genioglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001571,exact,direct,m. genioglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001571,exact,direct,musculus genioglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001572,exact,direct,hyoglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001572,exact,direct,m. hyoglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001573,exact,direct,syloglossus muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001573,related,direct,musculus styloglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001574,exact,direct,palatoglossal,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001574,exact,direct,palatoglossal muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001574,exact,direct,palatoglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001574,related,direct,musculus palatoglossus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001575,exact,direct,extrinsic lingual muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001575,exact,direct,extrinsic tongue muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001576,exact,direct,intrinsic lingual muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001576,exact,direct,intrinsic tongue muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,face muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,face muscle organ,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001577,exact,direct,facial muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,facial muscle proper,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,facial nerve innervated muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,facial nerve muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,muscle of face,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,exact,direct,muscle organ of face,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,related,direct,cranial-facial muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,related,direct,cranio-facial muscle,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001577,related,direct,craniofacial muscle,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001577,related,direct,mimetic muscles,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001577,related,direct,muscle of facil expression,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,related,direct,muscles of facial expression,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001577,related,direct,musculi faciei,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001578,exact,direct,orbicularis oculi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001578,related,direct,musculus orbicularis oculi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001578,related,direct,tensor tarsi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001580,related,direct,musculus levator labii superioris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001582,exact,direct,buccinator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001582,exact,direct,musculus buccinator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001582,narrow,direct,trumpeters muscle,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001582,related,direct,buccinatorius,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001582,related,direct,musculus buccinator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001584,exact,direct,arteria subclavia (sinistra),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,exact,direct,superior caval vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,exact,direct,superior vena cava,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,related,direct,cranial vena cava,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,related,direct,precava,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,related,direct,vena cava superior,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001585,related,direct,vena maxima,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001586,exact,direct,internal jugular,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001586,exact,direct,internal jugular venous tree,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001586,related,direct,vena jugularis interna,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001587,exact,direct,subclavian venous tree,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001587,exact,direct,vena subclavia,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001591,exact,direct,thymic tributary of brachiocephalic vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001591,exact,direct,vena thymica,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001591,related,direct,venae thymicae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001592,exact,direct,bronchial venous tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001593,exact,direct,venous network,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001593,related,direct,plexus venosus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001593,related,direct,rete venosum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001597,exact,direct,masseter,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001597,related,direct,musculus masseter,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001598,broad,direct,jaw adductor muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001598,exact,direct,musculus temporalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001598,exact,direct,temporal muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001598,exact,direct,temporalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001598,related,direct,musculus temporalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001599,exact,direct,stapedius,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001599,related,direct,musculus stapedius,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001600,exact,direct,eustachian muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001600,exact,direct,tensor tympani muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001600,related,direct,M. tensor tympani,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001600,related,direct,musculus tensor tympani,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001600,related,direct,tympanic muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extra-ocular skeletal muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extraocular muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extraocular musculature,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extraocular skeletal muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extrinsic eye muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extrinsic muscle of eyeball,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,exact,direct,extrinsic ocular muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001601,related,direct,musculi externi bulbi oculi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,exact,direct,m. rectus medialis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,exact,direct,medial rectus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,exact,direct,medial rectus extraocular muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,exact,direct,medial rectus muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,exact,direct,musculus rectus medialis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,related,direct,medial recti,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001602,related,direct,musculus rectus medialis bulbi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,M. rectus lateralis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,lateral rectus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,lateral rectus extraocular muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,lateral rectus muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,musculus rectus lateralis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,exact,direct,posterior rectus,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001603,related,direct,lateral extraocular muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,related,direct,lateral recti,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001603,related,direct,musculus rectus lateralis bulbi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001605,exact,direct,musculus ciliarus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001605,related,direct,Bowman`s muscles,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001605,related,direct,ciliaris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001605,related,direct,musculus ciliaris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001606,exact,direct,iris muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001606,exact,direct,iris muscle organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001606,exact,direct,muscle organ of iris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,exact,direct,M. sphincter pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,exact,direct,iris sphincter muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,exact,direct,musculus sphincter pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,exact,direct,sphincter muscle of pupil,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,circular fibers,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,constrictor pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,iris constrictor,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,iris constrictor muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,iris sphincter,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,m. sphincter pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,pupillary constrictor muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,pupillary sphincter,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,pupillary sphincter muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,sphincter pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,sphincter pupillae muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001607,related,direct,spincter pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,dilator muscle of pupil,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,dilator of pupil,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,dilator pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,dilator pupillae muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,iris dilator muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,musculus dilatator pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,pupillary dilator muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,exact,direct,radial muscle of iris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,dilator pupillae muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,iris dilator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,musculus dilatator pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,musculus dilator pupillae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,pupil dilator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,pupil dilator muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,pupillary dilator,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,pupillary muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,radial muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001608,related,direct,radiating fibers,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001610,exact,direct,lingual branch of external carotid artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001610,related,direct,arteria lingualis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001611,exact,direct,sublingual branch of lingual artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001611,related,direct,arteria sublingualis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001612,related,direct,arteria maxillaris externa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001612,related,direct,external maxillary artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001613,related,direct,arteria occipitalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001616,related,direct,arteria maxillaris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001616,related,direct,internal maxillary artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001617,exact,direct,mental branch of inferior alveolar artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001617,exact,direct,ramus mentalis (arteria alveolaris inferior),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001618,related,direct,arteria buccalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001618,related,direct,arteria buccinatoria,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001619,related,direct,arteria ophthalmica,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001619,related,direct,opthalmic artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001620,exact,direct,Zinn's artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001620,exact,direct,central artery of retina,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001620,exact,direct,retinal artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001620,related,direct,arteria centralis retinae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001620,related,direct,central artery of the retina,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001621,exact,direct,coronary arterial tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001621,related,direct,coronary vessel,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001622,related,direct,a. lacrimalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001623,exact,direct,dorsal nasal branch of ophthalmic artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001623,exact,direct,external nasal artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001623,related,direct,arteria dorsalis nasi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001627,exact,direct,Sylvian artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001627,related,direct,arteria cerebri media,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001628,exact,direct,caudal communicating segment,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001628,exact,direct,posterior communicating segment of the basilar artery,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001628,related,direct,PCA,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001628,related,direct,PCS,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001628,related,direct,arteria cerebri communicans posterior,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001630,broad,direct,muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001631,exact,direct,trunk of thoracic duct tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001631,related,direct,ductus thoracicus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001633,related,direct,BA,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001635,related,direct,arteria superior cerebelli,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001637,exact,direct,arterial subtree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001637,exact,direct,arterial tree organ part,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001637,exact,direct,arteries,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001637,related,direct,arterial system,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001637,related,direct,arterial vessel,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001638,broad,direct,venous subtree,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001638,broad,direct,venous vessel,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001638,exact,direct,venous tree organ part,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001638,related,direct,vascular element,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001638,related,direct,vena,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001638,related,direct,venae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,exact,direct,hepatic portal tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,exact,direct,liver portal vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,exact,direct,portal vein of liver,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,related,direct,HPV,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,related,direct,primary hepatic portal vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,related,direct,primary hepatic portal veins,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001639,related,direct,vena portae hepatis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,exact,direct,celiac tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,exact,direct,coeliac artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,arteria coeliaca,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,arteria cœliaca,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,celiac trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,coeliac axis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,coeliac trunck,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,coeliac trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,truncus coeliacus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001640,related,direct,truncus cœliacus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001641,exact,direct,sinus transversus durae matris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001641,related,direct,groove for right and left transverse sinuses,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001641,related,direct,lateral sinus,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001641,related,direct,sinus transversus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001641,related,direct,transverse sinus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001641,related,direct,transverse sinus vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,broad,direct,3n,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001643,exact,direct,nervus oculomotorius,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,exact,direct,nervus oculomotorius [III],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,exact,direct,oculomotor III,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,exact,direct,oculomotor III nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,exact,direct,oculomotor nerve [III],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,exact,direct,oculomotor nerve tree,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0001643,exact,direct,third cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,related,direct,CN-III,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,related,direct,cranial nerve III,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,related,direct,nerve III,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,related,direct,occulomotor,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001643,related,direct,oculomotor nerve or its root,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,broad,direct,4n,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001644,exact,direct,cranial nerve IV,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,exact,direct,fourth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,exact,direct,nervus trochlearis [IV],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,exact,direct,superior oblique nerve,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001644,exact,direct,trochlear IV nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,exact,direct,trochlear nerve [IV],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,exact,direct,trochlear nerve tree,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001644,related,direct,CN-IV,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,related,direct,nerve IV,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,related,direct,nervus trochlearis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,related,direct,pathetic nerve,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001644,related,direct,trochlear,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,related,direct,trochlear nerve or its root,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001644,related,direct,trochlear nerve/root,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,broad,direct,5n,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001645,exact,direct,fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,nervus trigeminus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,nervus trigeminus [v],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,trigeminal V,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,trigeminal nerve [V],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,trigeminal nerve tree,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,exact,direct,trigeminal v nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,related,direct,CN-V,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,related,direct,cranial nerve V,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,related,direct,nerve V,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,related,direct,nervus trigeminus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001645,related,direct,trigeminus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,broad,direct,6n,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,exact,direct,abducens VI nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,exact,direct,abducens nerve [VI],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,exact,direct,abducens nerve tree,Qwen3-4B-Instruct-2507,-1,related
UBERON:0001646,exact,direct,abducent nerve [VI],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,exact,direct,lateral rectus nerve,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0001646,exact,direct,nervus abducens,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0001646,exact,direct,nervus abducens [VI],Qwen3-4B-Instruct-2507,-1,exact
